project_code,guid,label_ifc_entity__true,label_ifc_entity__rf_pred,label_ifc_entity__xgboost_pred,label_ifc_entity__nn_pred,label_ifc_entity__ensemble_pred,label_predefined_type__true,label_predefined_type__rf_pred,label_predefined_type__xgboost_pred,label_predefined_type__nn_pred,label_predefined_type__ensemble_pred,label_is_external__true,label_is_external__rf_pred,label_is_external__xgboost_pred,label_is_external__nn_pred,label_is_external__ensemble_pred,label_load_bearing__true,label_load_bearing__rf_pred,label_load_bearing__xgboost_pred,label_load_bearing__nn_pred,label_load_bearing__ensemble_pred,label_ifc_entity__ensemble_voted_by,label_predefined_type__ensemble_voted_by,label_is_external__ensemble_voted_by,label_load_bearing__ensemble_voted_by,aabb_min_x,aabb_min_y,aabb_min_z,aabb_max_x,aabb_max_y,aabb_max_z,aabb_len_x,aabb_len_y,aabb_len_z,aabb_ratio_z_x,aabb_ratio_z_y,aabb_ratio_x_y,aabb_diagonal,aabb_volume,geom_volume,geom_surface_area,geom_projected_area,geom_centroid_x,geom_centroid_y,geom_centroid_z,geom_z_min,geom_z_max,geom_z_range,geom_ratio_area_vol,geom_compactness,geom_layer_count,tfbb_extent_0,tfbb_extent_1,tfbb_extent_2,tfbb_volume,tfbb_ratio_01,tfbb_ratio_02,tfbb_ratio_12,tfbb_linearity,tfbb_planarity,tfbb_sphericity,tfbb_primary_ax_x,tfbb_primary_ax_y,tfbb_primary_ax_z,topo_vertex_count,topo_face_count,topo_unique_edge_count,topo_euler_characteristic,topo_genus,topo_max_face_area,topo_avg_face_area,topo_vertex_edge_ratio,topo_connected_components,mat_allgemein,mat_aluminium,mat_backstein,mat_bekleidung,mat_belag,mat_beton,mat_dämm,mat_foamglas,mat_gips,mat_glas,mat_holz,mat_werkstoff,mat_kalksandstein,mat_keramik,mat_kies,mat_kunststein,mat_kunststoff,mat_metall,mat_mörtel,mat_naturstein,mat_putz,mat_stahl,mat_zement,horizontal_elements_above,horizontal_elements_below
ADEM,252AlU3pXAWOOLQgbHPI1b,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,PARTITIONING,NOTDEFINED,NOTDEFINED,true,true,true,true,true,true,false,false,false,false,rf|xgboost|nn,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.2450000000000001,0.0,0.5499999999999972,0.0,2.699999999999996,0.5499999999999972,0.2450000000000001,2.699999999999996,4.909090909090928,11.020408163265285,2.244897959183661,2.766319757367173,0.3638249999999978,0.3638249999999974,19.41249999999988,0.13474999999999937,0.2749999999999986,-0.1458316162266579,1.3499999999999983,0.0,2.699999999999996,2.699999999999996,53.35669621383912,0.12695924987207172,6.0,2.699999999999997,0.5499999999999972,0.2450000000000002,0.363824999999998,4.909090909090929,11.020408163265285,2.24489795918366,0.958504801097394,0.03801907102575797,0.00347612787684801,-0.0,3.5468768582308546e-16,-1.0000000000000002,48.0,72.0,108.0,12.0,0.0,0.7424999999999952,0.2696180555555539,0.4444444444444444,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3fzW7an$X72g8AzWqT_65J,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,SOLIDWALL,true,false,false,false,false,true,false,false,false,false,rf|xgboost|nn,rf|xgboost,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1649999999999991,0.0,1.81,0.0,2.699999999999996,1.81,0.1649999999999991,2.699999999999996,1.4917127071823182,16.36363636363643,10.969696969697031,3.254738852811386,0.8063549999999944,0.8063549999999942,30.81029999999995,0.29864999999999836,0.9050000000000001,-0.11580931539128007,1.349999999999998,0.0,2.699999999999996,2.699999999999996,38.20934948006793,0.1359791700890043,3.0,2.699999999999996,1.81,0.1649999999999991,0.8063549999999945,1.4917127071823182,16.36363636363643,10.969696969697031,0.5506035665294913,0.4477331961591232,0.0016632373113854252,0.0,0.0,-1.0,24.0,36.0,54.0,6.0,0.0,2.4434999999999967,0.8558416666666653,0.4444444444444444,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,1hOUnQHKT4hx2g633tLcN3,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,NOTDEFINED,NOTDEFINED,true,true,true,true,true,true,false,false,false,false,rf|xgboost|nn,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.2450000000000001,0.0,0.5700000000000074,0.0,2.699999999999996,0.5700000000000074,0.2450000000000001,2.699999999999996,4.73684210526309,11.020408163265285,2.326530612244927,2.7703654993520237,0.3770550000000045,0.37683500000000514,20.048300000000214,0.13965000000000188,0.28497805300200413,-0.14578975524109264,1.3514814223649874,0.0,2.699999999999996,2.699999999999996,53.201799195934406,0.12584637992998454,6.0,2.7091946329945804,0.6148988424378019,0.26831463330932653,0.446980154069467,4.405919227712029,10.097081175111628,2.2917081892023226,0.9559702404826957,0.0405320916672959,0.0034976678500084116,-0.014727022724669182,-0.004576828948382516,-0.9998810766478403,52.0,80.0,120.0,12.0,0.0,0.7695000000000088,0.2506037500000027,0.43333333333333335,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,2BOUHxPcXDsw_wzaDu4x11,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,SOLIDWALL,true,false,false,false,false,true,false,false,false,false,rf|xgboost|nn,rf|xgboost,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1650000000000009,0.0,1.240000000000009,0.0,2.699999999999996,1.240000000000009,0.1650000000000009,2.699999999999996,2.1774193548386904,16.363636363636253,7.51515151515153,2.9757057986299658,0.5524200000000062,0.5524200000000012,21.38820000000012,0.20460000000000148,0.6200000000000045,-0.11537233147249396,1.3499999999999976,0.0,2.699999999999996,2.699999999999996,38.717280330183684,0.15222622712198636,3.0,2.699999999999996,1.240000000000009,0.16500000000000087,0.5524200000000061,2.1774193548386904,16.363636363636253,7.515151515151531,0.7890809327846329,0.20925582990398167,0.0016632373113854636,4.117369768913676e-19,5.239258183598186e-17,1.0,24.0,36.0,54.0,6.0,0.0,1.67400000000001,0.59411666666667,0.4444444444444444,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3OHMiAE_z23ObioXTVGixY,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,NOTDEFINED,SOLIDWALL,true,true,true,true,true,true,false,false,true,false,rf|xgboost|nn,rf,rf|xgboost|nn,rf|xgboost,-0.2250000000000001,-0.245000000000001,0.0,1.22,0.0,2.699999999999996,1.445,0.245000000000001,2.699999999999996,1.868512110726641,11.020408163265246,5.8979591836734455,3.072140947287409,0.9558675000000026,0.8383425000000023,43.79399999999996,0.3287125000000013,0.5224916084395133,-0.1493828264145776,1.330835342741014,0.0,2.699999999999996,2.699999999999996,52.23879261757556,0.0981786748638108,6.0,2.791985349482358,1.6253617848014097,0.2753051872346002,1.249331165449594,1.7177623933267812,10.141419337308669,5.903854559109213,0.7662393379932331,0.23055712196789477,0.0032035400388721073,-0.06792946472475726,0.004675804436723932,-0.9976791692097604,88.0,152.0,228.0,12.0,0.0,1.687499999999998,0.2881184210526313,0.38596491228070173,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,2$qk9zjwL9gvGrAc1rOMCK,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,SOLIDWALL,true,false,false,false,false,true,false,false,false,false,rf|xgboost|nn,rf|xgboost,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1650000000000009,0.0,1.239999999999995,0.0,2.699999999999996,1.239999999999995,0.1650000000000009,2.699999999999996,2.1774193548387153,16.363636363636253,7.5151515151514445,2.97570579862996,0.55242,0.552419999999995,21.388199999999888,0.20459999999999917,0.6199999999999978,-0.11537233147249391,1.3499999999999979,0.0,2.699999999999996,2.699999999999996,38.7172803301837,0.15222622712198686,3.0,2.6999999999999957,1.239999999999995,0.16500000000000087,0.5524199999999999,2.177419354838715,16.363636363636253,7.515151515151446,0.7890809327846378,0.20925582990397684,0.0016632373113854625,7.33406490086578e-19,5.259440535279059e-17,0.9999999999999999,24.0,36.0,54.0,6.0,0.0,1.673999999999991,0.5941166666666635,0.4444444444444444,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3XBHngvtrCQQNH$puMefIf,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,SOLIDWALL,true,false,false,false,false,true,false,false,false,false,rf|xgboost|nn,rf|xgboost,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1650000000000009,0.0,1.240222075197295,0.0,2.699999999999996,1.240222075197295,0.1650000000000009,2.699999999999996,2.1770294643162833,16.363636363636253,7.516497425438111,2.97579834595805,0.5525189345003971,0.552518934500392,21.39187090301125,0.20463664240755366,0.6201110375986478,-0.11537257668228883,1.349999999999998,0.0,2.699999999999996,2.699999999999996,38.71699152238931,0.15221827611875716,3.0,2.6999999999999966,1.240222075197295,0.16500000000000087,0.5525189345003971,2.1770294643162837,16.363636363636257,7.516497425438112,0.7890053778042952,0.20933138488431938,0.0016632373113854525,-4.401440372503389e-18,7.252435315816807e-17,1.0000000000000002,24.0,36.0,54.0,6.0,0.0,1.674299801516346,0.5942186361947569,0.4444444444444444,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,0ZODsmvN5E3fQepDaxKq60,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,NOTDEFINED,NOTDEFINED,true,true,true,true,true,true,false,false,false,false,rf|xgboost|nn,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.2450000000000001,0.0,0.6650000000000169,0.0,2.699999999999996,0.6650000000000169,0.2450000000000001,2.699999999999996,4.060150375939741,11.020408163265285,2.714285714285782,2.7914601913693846,0.4398975000000107,0.3825265000000103,20.641150000000508,0.14901250000000402,0.29761037417974107,-0.15387888392846297,1.3517916637396632,0.0,2.699999999999996,2.699999999999996,53.96005244081116,0.12345952047689836,6.0,2.7000442798113706,0.6723092545804673,0.25890199006562553,0.4699756581076924,4.0160748367152035,10.428827832211615,2.596771289436797,0.9510171983944957,0.04554099814449885,0.0034418034610054367,3.706786055535656e-05,-8.016414094437977e-05,0.999999996099842,48.0,72.0,108.0,12.0,0.0,0.8911000000000215,0.28668263888889595,0.4444444444444444,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3EZgc_Kw9A2hwRs7JMioWN,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,PLUMBINGWALL,PLUMBINGWALL,true,false,false,false,false,true,false,false,false,false,rf|xgboost|nn,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1649999999999991,0.0,1.81000002384188,0.0,2.699999999999996,1.81000002384188,0.1649999999999991,2.699999999999996,1.4917126875330171,16.36363636363643,10.969697114193274,3.254738866070147,0.806355010621552,0.8063550106215518,30.810300394106225,0.2986500039339086,0.90500001192094,-0.11580931540396969,1.3499999999999983,0.0,2.699999999999996,2.699999999999996,38.20934946551288,0.13597916954374945,3.0,2.699999999999996,1.81000002384188,0.16499999999999934,0.8063550106215532,1.4917126875330171,16.363636363636406,10.969697114193256,0.5506035546903134,0.447733207998301,0.001663237311385542,0.0,1.939186365823217e-16,1.0,24.0,36.0,54.0,6.0,0.0,2.4435000321865346,0.8558416776140618,0.4444444444444444,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3dJFjMpNr1YhZL5QcJIbNq,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,true,true,false,true,false,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,xgboost,0.0,-0.2350000000000002,0.0,1.754999999999999,0.0,1.449999999999999,1.754999999999999,0.2350000000000002,1.449999999999999,0.8262108262108262,6.170212765957437,7.468085106382968,2.2886131171519564,0.5980162499999998,0.5980162499999992,21.864349999999973,0.41242499999999976,0.8774999999999996,-0.11575417860581254,0.7249999999999998,0.0,1.449999999999999,1.449999999999999,36.56146467591809,0.15699634574137658,4.0,1.754999999999999,1.449999999999999,0.2350000000000002,0.5980162499999998,1.210344827586207,7.468085106382968,6.170212765957437,0.3173756706520243,0.6745851291791459,0.008039200168829813,-1.0,-1.5443666269540059e-16,-2.4276634512019872e-18,32.0,48.0,72.0,8.0,0.0,1.2723749999999985,0.4555072916666661,0.4444444444444444,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3EXnsKRIvFbv6KA_6N$fRh,IfcWall,IfcWall,IfcWall,IfcPlate,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SHEET,SHEET,true,true,true,true,true,false,false,false,false,false,rf|xgboost,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.14,0.0,0.5899602248684905,0.2449999988645764,0.5199999999999996,0.5899602248684905,0.3849999988645764,0.5199999999999996,0.8814153532399817,1.35064935463262,1.532364224956813,0.8756015452548056,0.11811003667034724,0.09828737513691604,4.799198917774871,0.2271346859045141,0.29498011243424505,0.11897422865752746,0.27435155988182547,0.0,0.5199999999999996,0.5199999999999996,48.82823364739878,0.21460863789482723,7.0,0.5899602248684905,0.5423560503479401,0.40124643638831503,0.1283862193471242,1.0877729205565434,1.470318914677023,1.3516781737173191,0.30383674851194087,0.5604546419983141,0.13570860948974506,1.0,0.0,0.0,58.0,88.0,132.0,14.0,0.0,0.1533896584658074,0.0545363513383508,0.4393939393939394,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3wvmo3tLb5ZwFWAYIhml4O,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,false,false,true,true,true,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,xgboost|nn,0.0,-0.1799999999999999,-0.5599999999999987,1.009999999999999,0.2349999928474359,0.5199999999999996,1.009999999999999,0.41499999284743583,1.0799999999999983,1.0693069306930687,2.6024096834069894,2.433734981704686,1.5358141144238016,0.45268199219798183,0.30724199284815057,10.73869997861381,0.4191499927759097,0.5049999999999994,0.09607403386335445,0.01836591043453488,-0.5599999999999987,0.5199999999999996,1.0799999999999983,34.95192788936648,0.2050467063614662,5.0,1.009999999999999,1.1011131112486026,0.4297160353620539,0.4778976202574344,0.9172536315135814,2.3503893661986135,2.5624203442184053,0.009994643806378902,0.9420381352731884,0.04796722092043273,1.0,0.0,0.0,42.0,64.0,96.0,10.0,0.0,0.5453999999999986,0.1677921871658408,0.4375,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,1kaSOeD9z4_AI3tZPGWC9v,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,false,false,false,true,false,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost,0.0,-0.14,0.0,4.509581414565047,0.245,0.5199999999999996,4.509581414565047,0.385,0.5199999999999996,0.11531003705144417,1.3506493506493495,11.713198479389732,4.555760039180124,0.9028181991959217,0.7510882778587755,34.46993138981351,1.7361888420587481,2.254798951205737,0.12165399574797058,0.27346024744763264,0.0,0.5199999999999996,0.5199999999999996,45.89331561408654,0.11592337806784019,7.0,4.5100554087567275,0.5426776524427648,0.4053900224486612,0.9921946264454798,8.31074467219266,11.125225484127162,1.3386556708151094,0.9858029433658092,0.011550436781933595,0.0026466198522572264,-0.9999994558285219,0.001032088688201299,-0.00015210391053574525,64.0,96.0,144.0,16.0,0.0,1.1724911677869112,0.3590617853105574,0.4444444444444444,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,3S3UA2vynC4OVEit2eNYJX,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SHEET,SOLIDWALL,true,true,true,true,true,false,false,false,false,false,rf|xgboost|nn,rf|xgboost,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.14,0.0,1.910036207223269,0.2449999988645764,0.5199999999999996,1.910036207223269,0.3849999988645764,0.5199999999999996,0.27224614802247854,1.35064935463262,4.961133020405861,2.0166465510915823,0.3823892475583741,0.3182120375425202,14.792174126231702,0.7353639376122585,0.9550181036116346,0.12107944373553653,0.2736517896397426,0.0,0.5199999999999996,0.5199999999999996,46.48527516579299,0.15238065999808337,7.0,1.910036207223269,0.5423560503479401,0.40124643638831503,0.41565908534965873,3.521738544260574,4.7602571238160225,1.3516781737173191,0.9335839016039099,0.05346908296285434,0.012947015433235733,1.0,0.0,0.0,58.0,88.0,132.0,14.0,0.0,0.4966094138780495,0.1680928877980875,0.4393939393939394,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,1kKJwvfB1Ccxi_DpJhbpXv,IfcWall,IfcWall,IfcWall,IfcPlate,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SHEET,SHEET,true,true,true,true,true,false,false,false,false,false,rf|xgboost,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1400000000000001,0.0,0.589577809483047,0.2449999988645764,0.5199999999999996,0.589577809483047,0.3849999988645765,0.5199999999999996,0.8819870619892316,1.3506493546326197,1.5313709382384457,0.875343928156557,0.11803347711040725,0.0982236647326162,4.796304033300682,0.22698745598155262,0.29478890474152364,0.11897234779001706,0.2743521850792823,0.0,0.5199999999999996,0.5199999999999996,48.83043252720359,0.21464536198470616,7.0,0.589577809483047,0.5423560503479403,0.40124643638831525,0.12830299871039713,1.0870678203088402,1.4693658460619197,1.351678173717319,0.30293335671667565,0.5611819284848061,0.13588471479851827,1.0,0.0,0.0,58.0,88.0,132.0,14.0,0.0,0.15329023046559212,0.05450345492387139,0.4393939393939394,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,1c8jROtz12Cgb2wrRrqaNL,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,false,false,true,true,true,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,xgboost|nn,0.0,-0.1799999999999999,-0.5599999999999987,1.960422152734945,0.2349999928474367,0.5199999999999996,1.960422152734945,0.4149999928474366,1.0799999999999983,0.5509017527134715,2.6024096834069845,4.723908883187958,2.2763743125850997,0.8786611937119937,0.5963604049801459,20.271434163747355,0.813575179362957,0.9802110763674725,0.09643984872430948,0.017577773174393765,-0.5599999999999987,0.5199999999999996,1.0799999999999983,33.99191830051533,0.16902029287158302,5.0,1.960422152734945,1.1011131112486026,0.4297160353620541,0.9276050311801864,1.7804003355403992,4.562134040641992,2.562420344218404,0.7372267883855398,0.25004146161469826,0.012731749999761944,-1.0,-3.117280845724196e-16,5.777481850835876e-18,42.0,64.0,96.0,10.0,0.0,1.0586279624768686,0.3167411588085524,0.4375,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,2CvzZpdDL4UOW3O0gZNgEm,IfcWall,IfcWall,IfcWall,IfcPlate,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SHEET,SHEET,true,true,true,true,true,false,false,false,false,false,rf|xgboost,nn,rf|xgboost|nn,rf|xgboost|nn,0.0,-0.1400000000000001,0.0,0.5900010836771372,0.2449999988645764,0.5199999999999996,0.5900010836771372,0.3849999988645765,0.5199999999999996,0.881354313383865,1.3506493546326197,1.5324703517328315,0.8756290755028179,0.11811821660381419,0.09829418221455254,4.799508218957008,0.2271504165457967,0.2950005418385687,0.11897442948286822,0.27435149312779217,0.0,0.5199999999999996,0.5199999999999996,48.8279988787214,0.2146047155787599,7.0,0.5900010836771372,0.5423560503479401,0.40124643638831514,0.12839511097701392,1.0878482563228182,1.4704207443879964,1.3516781737173187,0.3039331666947176,0.5603770193746052,0.13568981393067725,1.0,0.0,0.0,58.0,88.0,132.0,14.0,0.0,0.15340028175605555,0.054539866124511456,0.4393939393939394,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,2Kndiqe352WPn1WHPu_LNK,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,false,false,true,true,true,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,xgboost|nn,0.0,-0.2349999928474359,-0.5600000000000023,2.139999990714138,0.1800000000000002,0.5200000023759088,2.139999990714138,0.41499999284743605,1.080000002375911,0.504672900496371,2.602409689132079,5.156626572523468,2.4327402161866463,0.9591479814171174,0.5784929848698601,19.322749903431063,0.8517624827940853,0.9375860607365523,-0.09126684009619174,0.0274594975340865,-0.5600000000000023,0.5200000023759088,1.080000002375911,33.4018741952039,0.17375897908995683,5.0,2.1622137723813766,1.1346944204882825,0.42823604107168894,1.0506565300821231,1.9055471969721427,5.049116760397593,2.649693887624766,0.7850239380632752,0.2018650175789327,0.013111044357792178,-0.999787931566802,-0.0011052881731856224,-0.02056380877730483,63.0,106.0,159.0,10.0,0.0,0.9989999961376085,0.18229009342859492,0.39622641509433965,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,0TA1gAPOn5wBmzUx6brSeR,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,false,false,true,true,true,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,xgboost|nn,0.0,-0.1799999999999999,-0.5599999999999987,1.01,0.2349999928474359,0.5199999999999996,1.01,0.41499999284743583,1.0799999999999983,1.0693069306930676,2.6024096834069894,2.4337349817046885,1.5358141144238022,0.4526819921979823,0.3072419928481509,10.738699978613822,0.41914999277591014,0.5050000000000001,0.09607403386335443,0.01836591043453488,-0.5599999999999987,0.5199999999999996,1.0799999999999983,34.95192788936648,0.20504670636146616,5.0,1.01,1.1011131112486026,0.4297160353620539,0.47789762025743493,0.9172536315135824,2.350389366198616,2.5624203442184053,0.009994643806380162,0.9420381352731871,0.04796722092043272,1.0,0.0,0.0,42.0,64.0,96.0,10.0,0.0,0.5453999999999991,0.16779218716584096,0.4375,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
ADEM,1lSoGuPcL82hKK5vEC7bmU,IfcWall,IfcWall,IfcWall,IfcWall,IfcWall,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,SOLIDWALL,true,true,true,true,true,false,false,true,true,true,rf|xgboost|nn,rf|xgboost|nn,rf|xgboost|nn,xgboost|nn,0.0,-0.1799999999999999,-0.5599999999999987,1.960422152734946,0.2349999928474366,0.5199999999999996,1.960422152734946,0.4149999928474365,1.0799999999999983,0.5509017527134713,2.602409683406985,4.723908883187962,2.2763743125851,0.8786611937119939,0.5963604049801459,20.27143416374736,0.8135751793629571,0.9802110763674728,0.09643984872430945,0.01757777317439378,-0.5599999999999987,0.5199999999999996,1.0799999999999983,33.991918300515344,0.16902029287158296,5.0,1.960422152734946,1.1011131112486026,0.429716035362054,0.9276050311801866,1.7804003355404001,4.562134040641995,2.562420344218405,0.7372267883855401,0.2500414616146979,0.012731749999761928,-1.0,-3.1158619568500795e-16,2.0686950831820992e-17,42.0,64.0,96.0,10.0,0.0,1.058627962476869,0.3167411588085525,0.4375,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0
